datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-04 18:07:00	0.10541751717992362	-0.2867289130856694	-0.5384257390453057	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.5772616599397133	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.7067491700835876	-0.6625602648274121	-0.6888211154549196	-0.6810872211518009	0.3585082520564278	-0.688992183651228	0.010315394330893034	-0.8829723522487648	0.07043686197630367	-0.8125065455241293	0.5747230005986564	-0.6991247581399477	-0.1714843197547104	-0.8030495450488659	-1.2244884730517458	-0.6822710873657865	-1.2329969393727973	0.6817009644056203	-1.0804084915026433	-0.8944274808124566	-0.45504999783072075	0.418681057876146
2017-07-04 18:08:00	0.10541751717992362	-0.2867289130856694	-0.5384257390453057	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.6642031297752604	-0.6431238927502428	-0.6888211154549196	-0.6810872211518009	0.03326804211379189	-0.688992183651228	-0.07203146951244306	-0.8829723522487648	0.03698441619967475	-0.8521308827257855	0.5990840307607826	-0.6991247581399477	-0.1714843197547104	-0.7079233420075364	-1.1888266893815795	-0.6822710873657865	-1.2329969393727973	0.6817009644056203	-1.2309609364677014	-0.8322204290702697	-0.45504999783072075	0.478593725449208
2017-07-04 18:09:00	0.10541751717992362	-0.2867289130856694	-0.5384257390453057	-0.24583460142718866	-0.6513215524360945	-0.621981489182126	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.6642031297752604	-0.6431238927502428	-0.6888211154549196	-0.6810872211518009	0.03326804211379189	-0.688992183651228	-0.12692937874133373	-0.7399262628288757	0.003531970423046046	-0.8521308827257855	0.5747230005986564	-0.6657014064181496	-0.1714843197547104	-0.6127971389662068	-1.2601502567219116	-0.6488236541558879	-1.2329969393727973	0.6817009644056203	-1.3438752701914953	-0.7389098514569894	-0.34699904021320943	0.38872472408961506
2017-07-04 18:10:00	0.10541751717992362	-0.2867289130856694	-0.5384257390453057	-0.3382340414202602	-0.6513215524360945	-0.621981489182126	-0.5474695449235193	-0.5712681044425502	-0.46087160847607656	-0.6865698258802534	-0.6216570894669333	-0.5848147765187351	-0.6888211154549196	-0.6810872211518009	0.03326804211379189	-0.5933755869631288	-0.07203146951244306	-0.6207211883123016	0.07043686197630367	-0.8521308827257855	0.6721671212471616	-0.6657014064181496	-0.1714843197547104	-0.27985542832155347	-1.1531649057114135	-0.6488236541558879	-1.2329969393727973	0.6817009644056203	-1.3438752701914953	-0.7389098514569894	-0.41903301195821696	0.38872472408961506
2017-07-04 18:11:00	0.10541751717992362	-0.2867289130856694	-0.5057358293932062	-0.3690338547512841	-0.6513215524360945	-0.621981489182126	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.6216570894669333	-0.507069288210058	-0.6888211154549196	-0.6565307157246769	-0.0317799998747354	-0.5933755869631288	-0.017133560283552392	-0.6207211883123016	0.07043686197630367	-0.8521308827257855	0.7208891815714144	-0.6657014064181496	-0.1714843197547104	-0.2322923268008887	-1.1888266893815795	-0.6488236541558879	-1.2329969393727973	0.6817009644056203	-1.3438752701914953	-0.7389098514569894	-0.41903301195821696	0.2688993889434916
2017-07-04 18:12:00	0.10541751717992362	-0.2867289130856694	-0.5057358293932062	-0.3690338547512841	-0.6513215524360945	-0.621981489182126	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.5791110491586062	-0.4876329161328888	-0.6888211154549196	0.05560794166192083	-0.0317799998747354	-0.5694714377911039	-0.017133560283552392	-0.6207211883123016	0.1373417535295613	-0.8521308827257855	0.7452502117335406	-0.7659714615835442	-0.2396340472333984	-0.2322923268008887	-0.9391942036904172	-0.6822710873657865	-1.2329969393727973	0.6817009644056203	-1.3438752701914953	-0.7389098514569894	-0.41903301195821696	0.2389430551569608
2017-07-04 18:13:00	0.10541751717992362	0.1448928516131098	-0.47304591974110666	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.6865698258802534	-0.5791110491586062	-0.4876329161328888	-0.6888211154549196	0.15383396337041705	-0.0317799998747354	-0.5694714377911039	-0.017133560283552392	-0.6207211883123016	0.003531970423046046	-0.8521308827257855	0.8183333022199194	-0.7659714615835442	-0.3532169263645448	-0.2322923268008887	-0.9748559873605832	-0.581928787736091	-1.2329969393727973	0.5733599847731925	-1.3438752701914953	-0.6455992738437093	-0.45504999783072075	0.17903038758389908
2017-07-04 18:14:00	0.10541751717992362	0.1448928516131098	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.5474695449235193	-0.5430434828659738	-0.46087160847607656	-0.81932514026887	-0.5791110491586062	-0.46819654405571953	-0.6888211154549196	0.17839046879754117	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.5491981436023572	0.003531970423046046	-0.8521308827257855	0.7452502117335406	-0.7659714615835442	-0.3759335021907742	-0.08960302223889428	-1.0105177710307494	-0.6822710873657865	-1.2329969393727973	0.2212518009678028	-1.3438752701914953	-0.6455992738437093	-0.4910669837032245	0.059205052437775595
2017-07-04 18:15:00	0.10541751717992362	0.1448928516131098	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.24954839476157922	-0.5712681044425502	-0.46087160847607656	-0.8458762031465935	-0.5791110491586062	-0.4098874278242117	-0.6888211154549196	0.17839046879754117	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.42999306908578305	0.003531970423046046	-0.8521308827257855	0.7452502117335406	-0.7659714615835442	-0.3759335021907742	-0.32741852984221825	-1.0461795547009154	-0.6153762209459895	-1.2329969393727973	-0.13085638283758708	-1.3438752701914953	-0.6455992738437093	-0.4910669837032245	0.029248718651244624
2017-07-04 18:16:00	0.10541751717992362	0.1448928516131098	-0.4403560100890071	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.18996416472919123	-0.5712681044425502	-0.46087160847607656	-0.8458762031465935	-0.5791110491586062	-0.4098874278242117	-0.6888211154549196	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.38231103927915344	-0.029920475353582877	-0.8521308827257855	0.6234450609229092	-0.3314678892001671	-0.3759335021907742	-0.27985542832155347	-1.0461795547009154	-0.581928787736091	-1.2329969393727973	-0.29336785228622864	-1.3438752701914953	-0.6455992738437093	-0.4910669837032245	-0.000707615135286145
2017-07-04 18:17:00	0.10541751717992362	0.1448928516131098	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.46087160847607656	-0.58036557436936	-0.5791110491586062	-0.42932379990138103	-0.6888211154549196	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.3346290094725238	0.07043686197630367	-0.8521308827257855	0.5990840307607826	-0.2980445374783689	-0.3305003505383156	-0.2322923268008887	-1.0461795547009154	-0.44813905489649736	-1.2329969393727973	-0.48296456664297704	-1.3438752701914953	-0.6144957479726157	-0.4910669837032245	-0.000707615135286145
2017-07-04 18:18:00	0.10541751717992362	-0.20040456014591354	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.46087160847607656	0.3223705634732342	-0.5791110491586062	-0.42932379990138103	-0.6888211154549196	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.3346290094725238	0.07043686197630367	-0.8521308827257855	0.5747230005986564	-0.2980445374783689	-0.3305003505383156	-0.18472922528022395	-1.0461795547009154	-0.3812441884767005	-1.2329969393727973	-0.48296456664297704	-1.3438752701914953	-0.21014991164840136	-0.45504999783072075	-0.030663948921817112
2017-07-04 18:19:00	-0.12715744262814563	-0.20040456014591354	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.43877583479813487	0.34892162635095764	-0.5791110491586062	-0.42932379990138103	-0.6888211154549196	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.3346290094725238	-0.029920475353582877	-0.8521308827257855	0.5990840307607826	-0.3648912409219654	-0.3986500780170035	-0.04203992071822952	-1.0461795547009154	-0.2809018888470051	-1.2329969393727973	-0.48296456664297704	-1.193322825226437	-0.08573580816402773	-0.4910669837032245	0.029248718651244624
2017-07-04 18:20:00	-0.12715744262814563	-0.20040456014591354	-0.4403560100890071	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.39458428744225155	0.34892162635095764	-0.4940189685419519	-0.42932379990138103	-0.6888211154549196	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.2631059647625794	0.003531970423046046	-0.8521308827257855	0.5016399101122775	-0.3983145926437636	-0.3532169263645448	0.00552318080243524	-1.0461795547009154	-0.2809018888470051	-1.2329969393727973	-0.5913055462754047	-1.193322825226437	-0.023528756421840914	-0.6351349271932396	0.08916138622430636
2017-07-04 18:21:00	-0.12715744262814563	-0.20040456014591354	-0.37497619078480804	-0.3690338547512841	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.39458428744225155	0.45512587786185105	-0.4514729282336247	-0.3904510557470424	-0.5114475007610062	0.25205998507891325	-0.0317799998747354	-0.5694714377911039	0.0652133035597837	-0.21542393495594978	0.003531970423046046	-0.8521308827257855	0.42855681962589887	-0.3983145926437636	-0.3532169263645448	0.0530862823231	-1.0461795547009154	-0.21400702242720823	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.007574769449252495	-0.6351349271932396	0.08916138622430636
2017-07-04 18:22:00	-0.12715744262814563	-0.20040456014591354	-0.37497619078480804	-0.3382340414202602	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.3503927400863682	0.45512587786185105	-0.4514729282336247	-0.3127055674383654	-0.4354302373207577	0.25205998507891325	0.03326804211379189	-0.5694714377911039	0.0652133035597837	-0.310787994569209	0.03698441619967475	-0.8521308827257855	0.4772788799501513	-0.3983145926437636	-0.3532169263645448	0.0530862823231	-1.0461795547009154	-0.21400702242720823	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.22529945054690645	-0.563100955448232	0.059205052437775595
2017-07-04 18:23:00	-0.010869962724111054	-0.20040456014591354	-0.37497619078480804	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.26200964537460153	0.45512587786185105	-0.4301999080794612	-0.29326919536119617	-0.4354302373207577	0.25205998507891325	0.03326804211379189	-0.5216631394470542	0.0652133035597837	-0.3584700243758387	0.003531970423046046	-0.8521308827257855	0.4041957894637723	-0.3983145926437636	-0.3532169263645448	0.0530862823231	-1.0461795547009154	-0.4146916216865988	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.2875065022890933	-0.563100955448232	0.029248718651244624
2017-07-04 18:24:00	-0.09808557265213698	-0.20040456014591354	-0.37497619078480804	-0.2150347880961648	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.30620119273048485	0.5082280036172978	-0.3663808476169705	-0.2543964512068576	-0.4354302373207577	0.25205998507891325	0.03326804211379189	-0.5216631394470542	0.0652133035597837	-0.3584700243758387	0.03698441619967475	-0.8521308827257855	0.4041957894637723	-0.3983145926437636	-0.3532169263645448	0.0530862823231	-1.0461795547009154	-0.44813905489649736	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.563100955448232	-0.000707615135286145
2017-07-04 18:25:00	-0.09808557265213698	-0.20040456014591354	-0.37497619078480804	-0.24583460142718866	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.30620119273048485	0.5347790664950212	-0.26001574684615264	-0.2543964512068576	-0.4354302373207577	0.25205998507891325	0.03326804211379189	-0.44995069193097964	0.037764348945338276	-0.4061520541824683	0.07043686197630367	-0.8521308827257855	0.42855681962589887	-0.3983145926437636	-0.3532169263645448	0.0530862823231	-1.0461795547009154	-0.5150339213162942	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.563100955448232	-0.000707615135286145
2017-07-04 18:26:00	-0.18530118258016293	-0.20040456014591354	-0.37497619078480804	-0.2766344147582125	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5712681044425502	-0.23991387169665987	0.5347790664950212	-0.26001574684615264	-0.2543964512068576	-0.4354302373207577	0.25205998507891325	-0.12935206285752618	-0.44995069193097964	0.037764348945338276	-0.3346290094725238	0.1373417535295613	-0.6143848595158478	0.4041957894637723	-0.3983145926437636	0.10111459016004125	-0.04203992071822952	-1.0461795547009154	-0.48158648810639587	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.563100955448232	0.029248718651244624
2017-07-04 18:27:00	-0.47601988234024933	-0.20040456014591354	-0.40766610043690754	-0.2766344147582125	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.5994927260191265	-0.23991387169665987	0.5347790664950212	-0.26001574684615264	-0.2738328232840269	-0.4354302373207577	0.25205998507891325	-0.3570202098173714	0.17155718654166624	0.037764348945338276	-0.28694697966589416	0.23769909085944785	-0.6143848595158478	0.4529178497880251	-0.3983145926437636	0.2828471967698757	-0.04203992071822952	-1.0461795547009154	-0.48158648810639587	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.5991179413207358	0.029248718651244624
2017-07-04 18:28:00	-0.47601988234024933	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.6559419691722791	-0.23991387169665987	0.5347790664950212	-0.26001574684615264	-0.29326919536119617	-0.4354302373207577	0.25205998507891325	-0.3570202098173714	0.17155718654166624	0.037764348945338276	-0.3346290094725238	0.20424664508281892	-0.6143848595158478	0.3798347593016461	-0.3983145926437636	0.2374140451174171	-0.08960302223889428	-0.9748559873605832	-0.5150339213162942	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.6351349271932396	0.11911772001083733
2017-07-04 18:29:00	-0.5341636222922668	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.6513215524360945	-0.5955963168995972	-0.16017204971299723	-0.6559419691722791	-0.2841054190525432	0.5347790664950212	-0.26001574684615264	-0.33214193951553467	-0.4354302373207577	0.25205998507891325	-0.3570202098173714	0.17155718654166624	0.037764348945338276	-0.3346290094725238	0.1373417535295613	-0.535136185112535	0.3554737291395199	-0.3983145926437636	0.19198089346495847	-0.08960302223889428	-0.9391942036904172	-0.5150339213162942	-1.2329969393727973	-0.6996465259078323	-1.193322825226437	0.34971355403128007	-0.6351349271932396	0.17903038758389908
2017-07-04 18:30:00	-0.5341636222922668	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.30246627834091466	-0.5955963168995972	-0.13037993469680323	-0.6559419691722791	-0.30620119273048485	0.5347790664950212	-0.26001574684615264	-0.3515783115927039	-0.4354302373207577	0.25205998507891325	-0.3570202098173714	0.17155718654166624	0.037764348945338276	-0.3346290094725238	0.07043686197630367	-0.535136185112535	0.33111269897739337	-0.3983145926437636	0.19198089346495847	-0.08960302223889428	-0.8678706363500851	-0.44813905489649736	-1.2329969393727973	-0.80798750554026	-1.193322825226437	0.3808170799023734	-0.6351349271932396	0.29885572273002253
2017-07-04 18:31:00	-0.5341636222922668	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.30246627834091466	-0.5955963168995972	-0.10058781968060923	-0.6559419691722791	-0.30620119273048485	0.5347790664950212	-0.26001574684615264	-0.3515783115927039	-0.4354302373207577	0.25205998507891325	-0.38954423081163503	0.17155718654166624	0.037764348945338276	-0.3346290094725238	0.07043686197630367	-0.535136185112535	0.33111269897739337	-0.3983145926437636	0.19198089346495847	-0.08960302223889428	-0.6895617179992548	-0.5484813545261927	-1.2329969393727973	-0.9163284851726876	-1.193322825226437	0.3808170799023734	-0.743185884810751	0.3288120565165533
2017-07-04 18:32:00	-0.5341636222922668	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.30246627834091466	-0.5955963168995972	-0.10058781968060923	-0.6559419691722791	-0.43877583479813487	0.5347790664950212	-0.26001574684615264	-0.3515783115927039	-0.41009114950734143	0.25205998507891325	-0.4545922728001622	0.19546133571369115	0.010315394330893034	-0.310787994569209	0.03698441619967475	-0.535136185112535	0.3554737291395199	-0.3983145926437636	0.19198089346495847	-0.08960302223889428	-0.6895617179992548	-0.48158648810639587	-1.2329969393727973	-1.0246694648051153	-1.193322825226437	0.3808170799023734	-0.743185884810751	0.3288120565165533
2017-07-04 18:33:00	-0.5341636222922668	-0.2579541287724174	-0.40766610043690754	-0.3074342280892363	-0.30246627834091466	-0.5955963168995972	-0.10058781968060923	-0.6559419691722791	-0.43877583479813487	0.5347790664950212	-0.26001574684615264	-0.3515783115927039	-0.3594129738805091	0.25205998507891325	-0.5846883567772165	0.19546133571369115	0.010315394330893034	-0.310787994569209	0.10388930775293237	-0.535136185112535	0.16058548784250962	-0.3983145926437636	0.21469746929118785	-0.08960302223889428	-0.6895617179992548	-0.4146916216865988	-1.2329969393727973	-1.0246694648051153	-1.193322825226437	0.4119206057734669	-0.743185884810751	0.3587683903030843
